

     Spectrum        Iteration =   0

        0.290781              6             5.341         287        46.3616
        0.291085              4             3.712         291        46.2032
        0.291390              4             3.579         295        46.1868
        0.291695              6             5.463         301        46.3700
        0.292000              5             4.588         306        46.2938
        0.292306              3             2.746         309        46.0704
        0.292611              7             6.513         316        46.4450
        0.292918              6             5.448         322        46.3671
        0.293224              5             4.521         327        46.2856
        0.293531              4             3.615         331        46.1880
        0.293838              8             6.936         339        46.4705
        0.294145              9             7.960         348        46.5299
        0.294453              4             3.920         352        46.2218
        0.294761              3             2.818         355        46.0780
        0.295070              6             5.131         361        46.3378
        0.295378              4             3.579         365        46.1810
        0.295687              5             4.591         370        46.2887
        0.295997              5             4.716         375        46.2998
        0.296306              4             3.680         379        46.1916
        0.296616              6             5.427         385        46.3599
        0.296927              5             4.616         390        46.2891
        0.297238              4             3.463         394        46.1639
        0.297549              2             1.927         396        45.9088
        0.297860              2             1.921         398        45.9070
        0.298171              2             1.819         400        45.8830
        0.298483              2             1.851         402        45.8901
        0.298796              6             5.510         408        46.3634
        0.299108              7             6.431         415        46.4300
        0.299421              5             4.655         420        46.2892
        0.299735              3             2.887         423        46.0812
        0.300048              4             3.655         427        46.1833
        0.300362              6             5.504         433        46.3605
        0.300676              1             0.979         434        45.6102
        0.300991              4             3.642         438        46.1804
        0.301306              5             4.660         443        46.2869
        0.301621              5             4.550         448        46.2761
        0.301937              6             5.377         454        46.3482
        0.302253             11            10.188         465        46.6253
        0.302569              5             4.638         470        46.2831
        0.302886              8             7.288         478        46.4789
        0.303202              8             7.196         486        46.4729
        0.303520              2             1.913         488        45.8970
        0.303837              6             5.661         494        46.3678
        0.304155              2             1.895         496        45.8920
        0.304473              7             6.439         503        46.4228
        0.304792              5             4.429         508        46.2598
        0.305111              5             4.735         513        46.2884
        0.305430              5             4.538         518        46.2695
        0.305750              5             4.399         523        46.2555
        0.306070              6             5.518         529        46.3535
        0.306390              9             8.390         538        46.5350
        0.306710              3             2.503         541        46.0093
        0.307031              5             4.732         546        46.2854
        0.307353              5             4.429         551        46.2562
        0.307674              8             7.449         559        46.4816
        0.307996              6             5.735         565        46.3676
        0.308318              4             3.813         569        46.1898
        0.308641              9             8.164         578        46.5200
        0.308964             11            10.357         589        46.6229
        0.309287              5             4.848         594        46.2927
        0.309611              6             5.354         600        46.3354
        0.309935              6             5.545         606        46.3502
        0.310259              6             5.680         612        46.3602
        0.310584              6             5.325         618        46.3317
        0.310908              4             3.702         622        46.1734
        0.311234              7             6.522         629        46.4188
        0.311559             11            10.059         640        46.6066
        0.311885              6             5.614         646        46.3528
        0.312212              8             7.256         654        46.4638
        0.312538              7             6.270         661        46.3999
        0.312865              6             5.593         667        46.3498
        0.313193              7             6.440         674        46.4106
        0.313520              6             5.350         680        46.3297
        0.313848              6             5.385         686        46.3320
        0.314177              5             4.627         691        46.2656
        0.314506              8             7.557         699        46.4783
        0.314835              8             7.288         707        46.4621
        0.315164              8             7.371         715        46.4666
        0.315494              8             7.253         723        46.4591
        0.315824              6             5.412         729        46.3315
        0.316154              5             4.607         734        46.2611
        0.316485              4             3.533         738        46.1453
        0.316816              3             2.792         741        46.0427
        0.317148              7             6.290         748        46.3949
        0.317480              4             3.652         752        46.1584
        0.317812              4             3.574         756        46.1485
        0.318144              5             4.628         761        46.2603
        0.318477              4             3.392         765        46.1249
        0.318810              8             7.471         773        46.4674
        0.319144              5             4.558         778        46.2523
        0.319478              9             8.049         787        46.4989
        0.319812              4             3.796         791        46.1720
        0.320147              4             3.632         795        46.1523
