

     Spectrum        Iteration =   0

        0.270822              1             0.952          41        45.7480
        0.271105              1             0.930          42        45.7373
        0.271389              6             5.351          48        46.4970
        0.271673              2             1.810          50        46.0258
        0.271957              1             0.924          51        45.7333
        0.272241              3             2.847          54        46.2216
        0.272526              0             0.000          54       -99.0000
        0.272811              1             0.881          55        45.7112
        0.273097              0             0.000          55       -99.0000
        0.273383              1             0.709          56        45.6158
        0.273669              4             3.360          60        46.2913
        0.273955              0             0.000          60       -99.0000
        0.274242              3             2.825          63        46.2151
        0.274528              2             1.817          65        46.0230
        0.274816              3             2.674          68        46.1903
        0.275103              2             1.845          70        46.0287
        0.275391              2             1.626          72        45.9733
        0.275679              4             3.514          76        46.3075
        0.275968              2             1.612          78        45.9687
        0.276256              1             0.780          79        45.6530
        0.276545              1             0.831          80        45.6798
        0.276835              0             0.000          80       -99.0000
        0.277124              1             0.785          81        45.6544
        0.277414              1             0.855          82        45.6910
        0.277705              3             2.597          85        46.1730
        0.277995              0             0.000          85       -99.0000
        0.278286              0             0.000          85       -99.0000
        0.278577              2             1.740          87        45.9977
        0.278869              1             0.897          88        45.7097
        0.279161              3             2.658          91        46.1808
        0.279453              1             0.935          92        45.7265
        0.279745              7             6.269          99        46.5525
        0.280038              1             0.865         100        45.6922
        0.280331              3             2.609         103        46.1709
        0.280624              0             0.000         103       -99.0000
        0.280918              3             2.873         106        46.2119
        0.281212              0             0.000         106       -99.0000
        0.281506              1             0.897         107        45.7056
        0.281800              2             1.801         109        46.0078
        0.282095              1             0.916         110        45.7136
        0.282390              2             1.759         112        45.9966
        0.282686              1             0.903         113        45.7063
        0.282982              2             1.711         115        45.9835
        0.283278              2             1.800         117        46.0052
        0.283574              2             1.856         119        46.0181
        0.283871              1             0.759         120        45.6295
        0.284168              2             1.764         122        45.9951
        0.284465              2             1.774         124        45.9970
        0.284763              1             0.851         125        45.6777
        0.285061              4             3.486         129        46.2895
        0.285359              3             2.747         132        46.1856
        0.285657              1             0.888         133        45.6948
        0.285956              3             2.632         136        46.1661
        0.286255              2             1.578         138        45.9435
        0.286555              4             3.676         142        46.3103
        0.286855              3             2.860         145        46.2008
        0.287155              2             1.717         147        45.9788
        0.287455              1             0.976         148        45.7330
        0.287756              6             4.963         154        46.4388
        0.288057              2             1.893         156        46.0199
        0.288359              2             1.753         158        45.9859
        0.288660              1             0.941         159        45.7152
        0.288962              4             3.829         163        46.3244
        0.289265              2             1.737         165        45.9807
        0.289567              3             2.747         168        46.1793
        0.289870              3             2.380         171        46.1165
        0.290174              1             0.934         172        45.7097
        0.290477              2             1.928         174        46.0241
        0.290781              5             4.493         179        46.3911
        0.291085              0             0.000         179       -99.0000
        0.291390              3             2.623         182        46.1565
        0.291695              8             7.204         190        46.5948
        0.292000              8             7.352         198        46.6032
        0.292306              4             3.638         202        46.2971
        0.292611              2             1.612         204        45.9433
        0.292918              4             3.508         208        46.2804
        0.293224              4             3.534         212        46.2832
        0.293531              4             3.414         216        46.2677
        0.293838              4             3.508         220        46.2791
        0.294145              4             3.550         224        46.2838
        0.294453              2             1.895         226        46.0106
        0.294761              5             4.445         231        46.3806
        0.295070              4             3.574         235        46.2854
        0.295378              3             2.656         238        46.1559
        0.295687              4             3.706         242        46.3003
        0.295997              0             0.000         242       -99.0000
        0.296306              3             2.486         245        46.1260
        0.296616              5             4.371         250        46.3705
        0.296927              5             4.498         255        46.3825
        0.297238              2             1.822         257        45.9896
        0.297549              2             1.789         259        45.9812
        0.297860              2             1.773         261        45.9768
        0.298171              3             2.685         264        46.1567
        0.298483              4             3.429         268        46.2624
        0.298796              5             4.521         273        46.3820
        0.299108              1             0.890         274        45.6759
        0.299421              2             1.822         276        45.9864
        0.299735              6             5.395         282        46.4574
        0.300048              2             1.729         284        45.9628
        0.300362              1             0.819         285        45.6376
        0.300676              4             3.285         289        46.2406
        0.300991              3             2.610         292        46.1403
        0.301306              3             2.750         295        46.1624
        0.301621              4             3.676         299        46.2880
        0.301937              3             2.586         302        46.1348
        0.302253              4             3.554         306        46.2725
        0.302569              3             2.613         309        46.1384
        0.302886              1             0.916         310        45.6825
        0.303202              3             2.699         313        46.1516
        0.303520              2             1.774         315        45.9689
        0.303837              2             1.813         317        45.9780
        0.304155              3             2.583         320        46.1312
        0.304473              3             2.545         323        46.1243
        0.304792              0             0.000         323       -99.0000
        0.305111              3             2.530         326        46.1209
        0.305430              2             1.880         328        45.9915
        0.305750              3             2.775         331        46.1600
        0.306070              4             3.838         335        46.3004
        0.306390              4             3.680         339        46.2818
        0.306710              2             1.798         341        45.9701
        0.307031              6             5.382         347        46.4459
        0.307353              4             3.561         351        46.2660
        0.307674              5             4.472         356        46.3645
        0.307996              3             2.634         359        46.1342
        0.308318              1             0.900         360        45.6671
        0.308641              5             4.555         365        46.3711
        0.308964              5             4.543         370        46.3695
        0.309287              2             1.878         372        45.9854
        0.309611              1             0.868         373        45.6500
        0.309935              2             1.809         375        45.9683
        0.310259              2             1.806         377        45.9671
        0.310584              3             2.799         380        46.1569
        0.310908              2             1.848         382        45.9763
        0.311234              4             3.552         386        46.2595
        0.311559              2             1.776         388        45.9581
        0.311885              8             6.734         396        46.5364
        0.312212              1             0.889         397        45.6568
        0.312538              7             6.327         404        46.5084
        0.312865              4             3.601         408        46.2632
        0.313193              7             6.258         415        46.5027
        0.313520              2             1.646         417        45.9223
        0.313848              3             2.826         420        46.1565
        0.314177              1             0.866         421        45.6423
        0.314506             10             8.839         431        46.6509
        0.314835              1             0.826         432        45.6211
        0.315164              5             4.556         437        46.3622
        0.315494              3             2.478         440        46.0972
        0.315824              2             1.845         442        45.9687
        0.316154              6             5.277         448        46.4246
        0.316485              3             2.822         451        46.1523
        0.316816              0             0.000         451       -99.0000
        0.317148              4             3.591         455        46.2560
        0.317480              2             1.833         457        45.9637
        0.317812              1             0.859         458        45.6338
        0.318144              5             4.428         463        46.3457
        0.318477              1             0.868         464        45.6376
        0.318810              6             5.197         470        46.4144
        0.319144              3             2.642         473        46.1200
        0.319478              5             4.576         478        46.3582
        0.319812              3             2.666         481        46.1231
        0.320147              6             5.314         487        46.4222
        0.320482              2             1.775         489        45.9456
        0.320817              3             2.667         492        46.1219
        0.321153              6             5.560         498        46.4405
        0.321489              2             1.942         500        45.9832
        0.321825              5             4.306         505        46.3286
        0.322162              2             1.807         507        45.9509
        0.322499              2             1.599         509        45.8975
        0.322836              2             1.854         511        45.9614
        0.323174              3             2.677         514        46.1204
        0.323512              2             1.882         516        45.9669
        0.323851              4             3.365         520        46.2187
        0.324190              5             4.436         525        46.3383
        0.324529              1             0.881         526        45.6361
        0.324868              6             5.229         532        46.4088
        0.325208              3             2.603         535        46.1054
        0.325548              6             5.245         541        46.4092
        0.325889              3             2.615         544        46.1066
        0.326230              5             4.412         549        46.3332
        0.326571              1             0.905         550        45.6448
        0.326913              4             3.705         554        46.2565
        0.327255              2             1.879         556        45.9612
        0.327598              3             2.870         559        46.1447
        0.327940              3             2.791         562        46.1321
        0.328283              4             3.740         566        46.2587
        0.328627              1             0.896         567        45.6379
        0.328971              3             2.598         570        46.0996
        0.329315              1             0.978         571        45.6749
        0.329659              6             5.244         577        46.4037
        0.330004              4             3.604         581        46.2404
        0.330350              1             0.786         582        45.5785
        0.330695              5             4.760         587        46.3603
        0.331041              6             5.471         593        46.4203
        0.331388              4             3.481         597        46.2235
        0.331734              2             1.698         599        45.9113
        0.332081              3             2.688         602        46.1102
        0.332429              1             0.800         603        45.5833
        0.332777              5             4.541         608        46.3371
        0.333125              2             1.871         610        45.9516
        0.333473              6             5.445         616        46.4150
        0.333822              4             3.306         620        46.1979
        0.334172              3             2.694         623        46.1085
        0.334521              4             3.683         627        46.2439
        0.334871              4             3.706         631        46.2462
        0.335222              5             4.496         636        46.3296
        0.335572              6             5.238         642        46.3955
        0.335924              4             3.675         646        46.2411
        0.336275              3             2.658         649        46.0999
        0.336627              5             4.465         654        46.3248
        0.336979              4             3.508         658        46.2196
        0.337332              3             2.627         661        46.0936
        0.337685              4             3.656         665        46.2366
        0.338038              5             4.441         670        46.3207
        0.338392              4             3.674         674        46.2379
        0.338746              3             2.728         677        46.1082
        0.339100              7             6.388         684        46.4772
        0.339455              5             4.612         689        46.3353
        0.339810              3             2.594         692        46.0848
        0.340166              3             2.683         695        46.0990
        0.340521              3             2.745         698        46.1086
        0.340878              5             4.454         703        46.3182
        0.341234              6             5.238         709        46.3882
        0.341591              4             3.700         713        46.2369
        0.341949              5             4.519         718        46.3232
        0.342307              6             5.442         724        46.4035
        0.342665             11             9.594         735        46.6493
        0.343023             12            10.906         747        46.7045
        0.343382              1             0.927         748        45.6332
        0.343742              6             4.993         754        46.3643
        0.344101              3             2.435         757        46.0520
        0.344461              3             2.676         760        46.0924
        0.344822              1             0.975         761        45.6536
        0.345182              4             3.913         765        46.2566
        0.345544             12            10.942         777        46.7027
        0.345905              7             6.439         784        46.4720
        0.346267              3             2.803         787        46.1104
        0.346629              6             5.289         793        46.3856
        0.346992              2             1.741         795        45.9025
        0.347355              7             6.474         802        46.4725
        0.347718             10             9.339         812        46.6312
        0.348082              8             7.349         820        46.5267
        0.348446              9             8.103         829        46.5687
        0.348811              7             6.568         836        46.4770
        0.349176              6             5.233         842        46.3778
        0.349541              4             3.696         846        46.2264
        0.349907              2             1.731         848        45.8965
        0.350273              7             6.236         855        46.4526
        0.350640             11            10.368         866        46.6729
        0.351007              9             8.294         875        46.5756
        0.351374             11            10.042         886        46.6582
        0.351741              7             6.363         893        46.4596
        0.352109              8             6.992         901        46.5001
        0.352478              9             8.331         910        46.5757
        0.352847              4             3.680         914        46.2204
        0.353216              9             8.332         923        46.5748
        0.353585             17            15.432         940        46.8421
        0.353955              7             6.211         947        46.4464
        0.354326             10             9.365         957        46.6242
        0.354696              6             5.338         963        46.3796
        0.355068              7             5.831         970        46.4175
        0.355439             10             9.351         980        46.6222
        0.355811             10             9.050         990        46.6076
        0.356183              9             8.187         999        46.5636
        0.356556             11             9.948        1010        46.6478
        0.356929              9             8.241        1019        46.5655
        0.357302             11            10.248        1030        46.6597
        0.357676              5             4.380        1035        46.2901
        0.358050             10             9.181        1045        46.6111
        0.358425              9             8.519        1054        46.5781
        0.358800              5             4.737        1059        46.3228
        0.359176             13            11.967        1072        46.7248
        0.359551             11             9.897        1083        46.6419
        0.359928              6             5.575        1089        46.3922
        0.360304             12            11.351        1101        46.7005
        0.360681             11            10.088        1112        46.6488
        0.361058             13            12.140        1125        46.7288
        0.361436             15            13.763        1140        46.7828
        0.361814              8             7.498        1148        46.5186
        0.362193              8             7.542        1156        46.5207
        0.362572              7             6.591        1163        46.4617
        0.362951              7             6.442        1170        46.4513
        0.363331             11            10.381        1181        46.6581
        0.363711             12            11.313        1193        46.6950
        0.364092             11            10.152        1204        46.6475
        0.364473              6             5.557        1210        46.3853
        0.364854             14            12.785        1224        46.7467
        0.365236             11             9.673        1235        46.6251
        0.365618              4             3.350        1239        46.1641
        0.366000              4             3.440        1243        46.1752
        0.366383              6             5.376        1249        46.3686
        0.366767              7             6.623        1256        46.4588
        0.367150              6             5.702        1262        46.3933
        0.367535              5             4.689        1267        46.3080
        0.367919              7             6.457        1274        46.4464
        0.368304             11             9.836        1285        46.6287
        0.368689              2             1.818        1287        45.8950
        0.369075              5             4.613        1292        46.2990
        0.369461             11             9.845        1303        46.6278
        0.369848              7             6.385        1310        46.4393
        0.370235              4             3.557        1314        46.1847
        0.370622             10             8.910        1324        46.5831
        0.371010              9             8.499        1333        46.5621
        0.371398              6             5.614        1339        46.3816
        0.371787             10             9.502        1349        46.6096
        0.372176              4             3.623        1353        46.1905
        0.372565              8             7.386        1361        46.4993
        0.372955              5             4.235        1366        46.2574
        0.373345              5             4.452        1371        46.2785
        0.373736              5             4.761        1376        46.3073
        0.374127              4             3.408        1380        46.1616
        0.374518              8             7.485        1388        46.5029
        0.374910              9             8.448        1397        46.5550
        0.375303              9             8.693        1406        46.5669
        0.375695              7             6.600        1413        46.4469
        0.376088              9             8.174        1422        46.5393
        0.376482             10             9.326        1432        46.5961
        0.376876              9             8.549        1441        46.5578
        0.377270             13            12.504        1454        46.7225
        0.377665             13            12.068        1467        46.7067
        0.378060              8             7.582        1475        46.5043
        0.378455             13            12.117        1488        46.7075
        0.378851             15            14.170        1503        46.7750
        0.379248             14            12.964        1517        46.7359
        0.379645             14            13.478        1531        46.7524
        0.380042             17            15.783        1548        46.8205
        0.380439             16            14.490        1564        46.7829
        0.380838             14            13.292        1578        46.7450
        0.381236             12            11.298        1590        46.6740
        0.381635             16            14.533        1606        46.7828
        0.382034             10             9.276        1616        46.5874
        0.382434             16            15.070        1632        46.7977
        0.382834             12            11.320        1644        46.6730
        0.383235             13            12.021        1657        46.6986
        0.383636             16            14.801        1673        46.7885
        0.384037             18            17.068        1691        46.8499
        0.384439             17            16.141        1708        46.8252
        0.384841             18            17.323        1726        46.8555
        0.385244             20            18.525        1746        46.8841
        0.385647             15            13.524        1761        46.7471
        0.386050             13            12.200        1774        46.7019
        0.386454             10             9.135        1784        46.5757
        0.386859             19            17.661        1803        46.8616
        0.387263              9             8.182        1812        46.5270
        0.387668             13            12.152        1825        46.6983
        0.388074             23            21.664        1848        46.9490
        0.388480             17            15.647        1865        46.8072
        0.388887             13            11.731        1878        46.6816
        0.389293              9             8.600        1887        46.5464
        0.389701             20            18.127        1907        46.8697
        0.390109             16            14.840        1923        46.7824
        0.390517             23            21.022        1946        46.9332
        0.390925             11            10.009        1957        46.6104
        0.391334             15            13.546        1972        46.7414
        0.391744             20            18.347        1992        46.8727
        0.392154             20            18.373        2012        46.8728
        0.392564             21            19.321        2033        46.8942
        0.392975             20            18.053        2053        46.8643
        0.393386             12            11.009        2065        46.6491
        0.393797             13            11.916        2078        46.6830
        0.394209             15            13.599        2093        46.7399
        0.394622             20            18.272        2113        46.8677
        0.395035             11            10.074        2124        46.6087
        0.395448             14            12.740        2138        46.7102
        0.395862              9             8.545        2147        46.5363
        0.396276             14            12.781        2161        46.7107
        0.396691             11             9.635        2172        46.5875
        0.397106             14            12.920        2186        46.7145
        0.397521             22            20.463        2208        46.9137
        0.397937             18            16.133        2226        46.8100
        0.398354             20            18.056        2246        46.8585
        0.398770             21            18.896        2267        46.8778
        0.399188             20            18.554        2287        46.8694
        0.399605             14            12.944        2301        46.7126
        0.400023             11            10.045        2312        46.6020
        0.400442             19            17.490        2331        46.8424
        0.400861             15            13.791        2346        46.7387
        0.401280             12            11.033        2358        46.6414
        0.401700             13            11.221        2371        46.6482
        0.402120             13            11.913        2384        46.6738
        0.402541             18            16.583        2402        46.8170
        0.402962             12            11.264        2414        46.6486
        0.403384             14            12.834        2428        46.7048
        0.403806             21            19.352        2449        46.8827
        0.404228             17            15.819        2466        46.7947
        0.404651             17            15.374        2483        46.7818
        0.405075             17            15.367        2500        46.7812
        0.405499             17            15.751        2517        46.7914
        0.405923             20            18.144        2537        46.8524
        0.406348             19            17.541        2556        46.8373
        0.406773             22            19.969        2578        46.8931
        0.407198             21            18.961        2599        46.8702
        0.407624             16            14.539        2615        46.7544
        0.408051             10             9.349        2625        46.5622
        0.408478             14            12.981        2639        46.7043
        0.408905             15            13.426        2654        46.7184
        0.409333             22            20.349        2676        46.8986
        0.409761              9             8.161        2685        46.5013
        0.410190              8             7.265        2693        46.4503
        0.410619             15            14.016        2708        46.7353
        0.411049             13            12.037        2721        46.6687
        0.411479             21            19.654        2742        46.8812
        0.411909             15            13.709        2757        46.7243
        0.412340             18            16.617        2775        46.8074
        0.412772             18            16.699        2793        46.8091
        0.413204             20            18.525        2813        46.8537
        0.413636             10             9.372        2823        46.5573
        0.414069             18            15.989        2841        46.7889
        0.414502             14            13.278        2855        46.7077
        0.414936             23            20.660        2878        46.8993
        0.415370             11            10.382        2889        46.6000
        0.415805             17            15.935        2906        46.7856
        0.416240             17            15.282        2923        46.7670
        0.416675             12            10.790        2935        46.6154
        0.417111             19            18.059        2954        46.8386
        0.417548             18            16.498        2972        46.7989
        0.417984             17            15.982        2989        46.7846
        0.418422             18            16.733        3007        46.8041
        0.418860             12            11.286        3019        46.6326
        0.419298             28            25.512        3047        46.9864
        0.419736             15            13.804        3062        46.7192
        0.420176             16            14.820        3078        46.7495
        0.420615             13            11.813        3091        46.6506
        0.421055             21            19.576        3112        46.8695
        0.421496             17            15.362        3129        46.7638
        0.421937             14            13.292        3143        46.7005
        0.422378             13            12.234        3156        46.6640
        0.422820             16            15.020        3172        46.7527
        0.423263              9             8.381        3181        46.4988
        0.423706             18            16.588        3199        46.7949
        0.424149              7             6.489        3206        46.3868
        0.424593             16            15.142        3222        46.7543
        0.425037             19            17.582        3241        46.8188
        0.425482              9             8.219        3250        46.4881
        0.425927             16            14.507        3266        46.7344
        0.426372              5             4.566        3271        46.2319
        0.426819             13            12.252        3284        46.6601
        0.427265             12            10.952        3296        46.6109
        0.427712             13            11.511        3309        46.6321
        0.428160              7             6.349        3316        46.3732
        0.428608             15            13.327        3331        46.6948
        0.429056             13            11.753        3344        46.6397
        0.429505             13            12.124        3357        46.6528
        0.429954             15            13.936        3372        46.7129
        0.430404             13            11.855        3385        46.6422
        0.430855             13            11.792        3398        46.6394
        0.431305             12            11.138        3410        46.6142
        0.431757             12            11.016        3422        46.6089
        0.432208              9             7.929        3431        46.4657
        0.432661             11             9.923        3442        46.5626
        0.433113              8             7.154        3450        46.4201
        0.433566             15            13.658        3465        46.7005
        0.434020             11            10.215        3476        46.5738
        0.434474              7             6.499        3483        46.3770
        0.434929              9             8.391        3492        46.4875
        0.435384             14            12.592        3506        46.6634
        0.435839             10             9.309        3516        46.5317
        0.436295              4             3.601        3520        46.1187
        0.436752             10             9.384        3530        46.5343
        0.437209             10             9.239        3540        46.5271
        0.437666             13            11.863        3553        46.6352
        0.438124              9             8.081        3562        46.4680
        0.438583              8             7.367        3570        46.4274
        0.439042             15            14.206        3585        46.7121
        0.439501              9             8.357        3594        46.4812
        0.439961              8             7.235        3602        46.4182
        0.440421             20            18.459        3622        46.8245
        0.440882             13            12.107        3635        46.6408
        0.441343             22            20.709        3657        46.8735
        0.441805             14            13.159        3671        46.6761
        0.442267             18            16.207        3689        46.7662
        0.442730             13            12.217        3702        46.6429
        0.443193             11            10.317        3713        46.5691
        0.443657             10             9.316        3723        46.5243
        0.444121             16            14.609        3739        46.7192
        0.444586             16            14.754        3755        46.7231
        0.445051             16            14.748        3771        46.7225
        0.445517             17            16.009        3788        46.7576
        0.445983             22            20.642        3810        46.8676
        0.446449             19            18.127        3829        46.8107
        0.446916             21            20.286        3850        46.8591
        0.447384             28            26.609        3878        46.9765
        0.447852             17            15.738        3895        46.7479
        0.448321             22            20.718        3917        46.8669
        0.448790             20            19.406        3937        46.8380
        0.449259             25            23.840        3962        46.9269
        0.449729             28            26.509        3990        46.9726
        0.450200             22            21.208        4012        46.8752
        0.450671             31            30.205        4043        47.0283
        0.451143             36            34.575        4079        47.0866
        0.451615             34            32.331        4113        47.0570
        0.452087             37            35.286        4150        47.0945
        0.452560             34            32.729        4184        47.0614
        0.453034             38            36.526        4222        47.1086
        0.453508             34            32.037        4256        47.0512
        0.453982             29            27.936        4285        46.9912
        0.454457             33            31.210        4318        47.0389
        0.454933             30            28.963        4348        47.0060
        0.455409             43            40.901        4391        47.1555
        0.455885             38            36.691        4429        47.1078
        0.456362             37            35.362        4466        47.0914
        0.456840             32            30.595        4498        47.0280
        0.457318             41            39.167        4539        47.1348
        0.457796             20            19.540        4559        46.8324
        0.458275             28            27.107        4587        46.9741
        0.458755             34            32.284        4621        47.0495
        0.459235             39            37.172        4660        47.1103
        0.459715             24            22.624        4684        46.8942
        0.460196             33            30.341        4717        47.0212
        0.460678             42            40.611        4759        47.1474
