  2671.65    0.34174E-13    0.30001E-14    0.28276E-13    0.24824E-14    0.98204E-14
  2674.44    0.36899E-13    0.32482E-14    0.21030E-13    0.18513E-14    0.98363E-14
  2677.24    0.38565E-13    0.34042E-14    0.22259E-13    0.19648E-14    0.98522E-14
  2680.04    0.40179E-13    0.35564E-14    0.30233E-13    0.26760E-14    0.98681E-14
  2682.85    0.42886E-13    0.38064E-14    0.34689E-13    0.30789E-14    0.98839E-14
  2685.65    0.46045E-13    0.40979E-14    0.36050E-13    0.32084E-14    0.98997E-14
  2688.46    0.48816E-13    0.43564E-14    0.38333E-13    0.34209E-14    0.99154E-14
  2691.28    0.51499E-13    0.46083E-14    0.37054E-13    0.33157E-14    0.99311E-14
  2694.09    0.53080E-13    0.47628E-14    0.33588E-13    0.30138E-14    0.99468E-14
  2696.91    0.53339E-13    0.47990E-14    0.35132E-13    0.31609E-14    0.99624E-14
  2699.73    0.55335E-13    0.49921E-14    0.43080E-13    0.38865E-14    0.99780E-14
  2702.56    0.58057E-13    0.52520E-14    0.49870E-13    0.45113E-14    0.99935E-14
  2705.39    0.62422E-13    0.56622E-14    0.65973E-13    0.59843E-14    0.10009E-13
  2708.22    0.67310E-13    0.61221E-14    0.79889E-13    0.72662E-14    0.10024E-13
  2711.05    0.71520E-13    0.65226E-14    0.81133E-13    0.73993E-14    0.10040E-13
  2713.89    0.74346E-13    0.67986E-14    0.86844E-13    0.79415E-14    0.10055E-13
  2716.73    0.76472E-13    0.70119E-14    0.93358E-13    0.85603E-14    0.10070E-13
  2719.57    0.77965E-13    0.71682E-14    0.83035E-13    0.76343E-14    0.10086E-13
  2722.41    0.79595E-13    0.73377E-14    0.81610E-13    0.75235E-14    0.10101E-13
  2725.26    0.81853E-13    0.75662E-14    0.75247E-13    0.69556E-14    0.10116E-13
  2728.11    0.84130E-13    0.77976E-14    0.78159E-13    0.72441E-14    0.10131E-13
  2730.97    0.86250E-13    0.80156E-14    0.93555E-13    0.86945E-14    0.10146E-13
  2733.83    0.88666E-13    0.82622E-14    0.10449E-12    0.97367E-14    0.10161E-13
  2736.69    0.91710E-13    0.85688E-14    0.89981E-13    0.84073E-14    0.10176E-13
  2739.55    0.93345E-13    0.87449E-14    0.88951E-13    0.83333E-14    0.10191E-13
  2742.42    0.95164E-13    0.89392E-14    0.80366E-13    0.75492E-14    0.10206E-13
  2745.28    0.96359E-13    0.90756E-14    0.82736E-13    0.77925E-14    0.10221E-13
  2748.16    0.97609E-13    0.92179E-14    0.86844E-13    0.82013E-14    0.10236E-13
  2751.03    0.99297E-13    0.94024E-14    0.84931E-13    0.80420E-14    0.10251E-13
  2753.91    0.10158E-12    0.96446E-14    0.75016E-13    0.71221E-14    0.10265E-13
  2756.79    0.10210E-12    0.97193E-14    0.78196E-13    0.74438E-14    0.10280E-13
  2759.68    0.10142E-12    0.96805E-14    0.78017E-13    0.74466E-14    0.10295E-13
  2762.56    0.99633E-13    0.95349E-14    0.94831E-13    0.90754E-14    0.10309E-13
  2765.45    0.97631E-13    0.93682E-14    0.11694E-12    0.11221E-13    0.10324E-13
  2768.35    0.95798E-13    0.92166E-14    0.11847E-12    0.11398E-13    0.10338E-13
  2771.24    0.94013E-13    0.90689E-14    0.11597E-12    0.11187E-13    0.10353E-13
  2774.14    0.91987E-13    0.88969E-14    0.10094E-12    0.97624E-14    0.10367E-13
  2777.05    0.90000E-13    0.87278E-14    0.81605E-13    0.79136E-14    0.10382E-13
  2779.95    0.88634E-13    0.86179E-14    0.82497E-13    0.80213E-14    0.10396E-13
  2782.86    0.86705E-13    0.84526E-14    0.87998E-13    0.85787E-14    0.10410E-13
  2785.77    0.84387E-13    0.82484E-14    0.87290E-13    0.85321E-14    0.10424E-13
  2788.69    0.81986E-13    0.80347E-14    0.81932E-13    0.80295E-14    0.10438E-13
  2791.61    0.80520E-13    0.79118E-14    0.75071E-13    0.73763E-14    0.10453E-13
  2794.53    0.79934E-13    0.78748E-14    0.72575E-13    0.71499E-14    0.10467E-13
  2797.45    0.80227E-13    0.79245E-14    0.73310E-13    0.72413E-14    0.10481E-13
  2800.38    0.79815E-13    0.79044E-14    0.73630E-13    0.72919E-14    0.10495E-13
  2803.31    0.78830E-13    0.78273E-14    0.86374E-13    0.85764E-14    0.10508E-13
  2806.24    0.77494E-13    0.77148E-14    0.76729E-13    0.76386E-14    0.10522E-13
  2809.18    0.76505E-13    0.76362E-14    0.75199E-13    0.75058E-14    0.10536E-13
  2812.12    0.76051E-13    0.76107E-14    0.79116E-13    0.79175E-14    0.10550E-13
  2815.06    0.75101E-13    0.75352E-14    0.75623E-13    0.75876E-14    0.10564E-13
  2818.00    0.74089E-13    0.74530E-14    0.76038E-13    0.76491E-14    0.10577E-13
  2820.95    0.73140E-13    0.73767E-14    0.80487E-13    0.81177E-14    0.10591E-13
  2823.90    0.72028E-13    0.72834E-14    0.75415E-13    0.76260E-14    0.10604E-13
  2826.86    0.71664E-13    0.72654E-14    0.69163E-13    0.70119E-14    0.10618E-13
  2829.82    0.71375E-13    0.72549E-14    0.66197E-13    0.67286E-14    0.10631E-13
  2832.78    0.70463E-13    0.71808E-14    0.56795E-13    0.57879E-14    0.10645E-13
  2835.74    0.69948E-13    0.71467E-14    0.60292E-13    0.61602E-14    0.10658E-13
  2838.71    0.69797E-13    0.71497E-14    0.72917E-13    0.74693E-14    0.10671E-13
  2841.68    0.69497E-13    0.71374E-14    0.81893E-13    0.84104E-14    0.10685E-13
  2844.65    0.69787E-13    0.71857E-14    0.81487E-13    0.83903E-14    0.10698E-13
  2847.63    0.70936E-13    0.73227E-14    0.82632E-13    0.85301E-14    0.10711E-13
  2850.61    0.71932E-13    0.74447E-14    0.70363E-13    0.72823E-14    0.10724E-13
  2853.59    0.72240E-13    0.74958E-14    0.58724E-13    0.60933E-14    0.10737E-13
  2856.57    0.72773E-13    0.75705E-14    0.56122E-13    0.58384E-14    0.10750E-13
  2859.56    0.72944E-13    0.76078E-14    0.49248E-13    0.51364E-14    0.10763E-13
  2862.55    0.72890E-13    0.76217E-14    0.47409E-13    0.49573E-14    0.10776E-13
  2865.55    0.73465E-13    0.77014E-14    0.57494E-13    0.60272E-14    0.10789E-13
  2868.55    0.73538E-13    0.77289E-14    0.63138E-13    0.66358E-14    0.10802E-13
  2871.55    0.73557E-13    0.77505E-14    0.60152E-13    0.63381E-14    0.10814E-13
  2874.55    0.74917E-13    0.79140E-14    0.62065E-13    0.65563E-14    0.10827E-13
  2877.56    0.77780E-13    0.82374E-14    0.62403E-13    0.66089E-14    0.10840E-13
  2880.57    0.80618E-13    0.85597E-14    0.69239E-13    0.73516E-14    0.10852E-13
  2883.59    0.82621E-13    0.87947E-14    0.75622E-13    0.80497E-14    0.10865E-13
  2886.60    0.84124E-13    0.89775E-14    0.76358E-13    0.81488E-14    0.10877E-13
  2889.62    0.85002E-13    0.90942E-14    0.68721E-13    0.73523E-14    0.10890E-13
  2892.65    0.86340E-13    0.92608E-14    0.72838E-13    0.78126E-14    0.10902E-13
  2895.67    0.89189E-13    0.95906E-14    0.83269E-13    0.89541E-14    0.10914E-13
  2898.70    0.92259E-13    0.99458E-14    0.10004E-12    0.10784E-13    0.10927E-13
  2901.74    0.94861E-13    0.10252E-13    0.11061E-12    0.11954E-13    0.10939E-13
  2904.77    0.98171E-13    0.10637E-13    0.12098E-12    0.13108E-13    0.10951E-13
  2907.81    0.10126E-12    0.10999E-13    0.11915E-12    0.12942E-13    0.10963E-13
  2910.85    0.10429E-12    0.11356E-13    0.10925E-12    0.11897E-13    0.10975E-13
  2913.90    0.10839E-12    0.11833E-13    0.10731E-12    0.11715E-13    0.10987E-13
  2916.95    0.11283E-12    0.12349E-13    0.97584E-13    0.10680E-13    0.10999E-13
  2920.00    0.11705E-12    0.12843E-13    0.10688E-12    0.11727E-13    0.11011E-13
  2923.06    0.12141E-12    0.13354E-13    0.12637E-12    0.13900E-13    0.11023E-13
  2926.11    0.12508E-12    0.13793E-13    0.14262E-12    0.15727E-13    0.11034E-13
  2929.18    0.12861E-12    0.14218E-13    0.13266E-12    0.14665E-13    0.11046E-13
  2932.24    0.13039E-12    0.14451E-13    0.13303E-12    0.14743E-13    0.11058E-13
  2935.31    0.13130E-12    0.14588E-13    0.11181E-12    0.12423E-13    0.11069E-13
  2938.38    0.13103E-12    0.14594E-13    0.10059E-12    0.11203E-13    0.11081E-13
  2941.45    0.12893E-12    0.14396E-13    0.99656E-13    0.11127E-13    0.11092E-13
  2944.53    0.12473E-12    0.13961E-13    0.10806E-12    0.12095E-13    0.11104E-13
  2947.61    0.12128E-12    0.13609E-13    0.10552E-12    0.11841E-13    0.11115E-13
  2950.70    0.11839E-12    0.13319E-13    0.11374E-12    0.12794E-13    0.11126E-13
  2953.78    0.11473E-12    0.12938E-13    0.11298E-12    0.12741E-13    0.11138E-13
  2956.87    0.11215E-12    0.12679E-13    0.10197E-12    0.11528E-13    0.11149E-13
  2959.97    0.11091E-12    0.12569E-13    0.10447E-12    0.11840E-13    0.11160E-13
  2963.06    0.10954E-12    0.12446E-13    0.10085E-12    0.11458E-13    0.11171E-13
  2966.16    0.10974E-12    0.12498E-13    0.94014E-13    0.10708E-13    0.11182E-13
  2969.27    0.11042E-12    0.12607E-13    0.90390E-13    0.10320E-13    0.11193E-13
  2972.38    0.10894E-12    0.12469E-13    0.91954E-13    0.10525E-13    0.11204E-13
  2975.49    0.10903E-12    0.12510E-13    0.90797E-13    0.10418E-13    0.11215E-13
  2978.60    0.11076E-12    0.12740E-13    0.93826E-13    0.10792E-13    0.11226E-13
  2981.71    0.11195E-12    0.12909E-13    0.10582E-12    0.12201E-13    0.11236E-13
  2984.83    0.11364E-12    0.13136E-13    0.10808E-12    0.12492E-13    0.11247E-13
  2987.96    0.11417E-12    0.13230E-13    0.11662E-12    0.13513E-13    0.11258E-13
  2991.08    0.11425E-12    0.13271E-13    0.11050E-12    0.12835E-13    0.11268E-13
  2994.21    0.11500E-12    0.13390E-13    0.97207E-13    0.11319E-13    0.11279E-13
  2997.35    0.11740E-12    0.13704E-13    0.87273E-13    0.10187E-13    0.11289E-13
  3000.48    0.11984E-12    0.14023E-13    0.92348E-13    0.10806E-13    0.11300E-13
  3003.62    0.12232E-12    0.14347E-13    0.90061E-13    0.10564E-13    0.11310E-13
  3006.76    0.12522E-12    0.14724E-13    0.10718E-12    0.12602E-13    0.11320E-13
  3009.91    0.12747E-12    0.15025E-13    0.10878E-12    0.12822E-13    0.11330E-13
  3013.06    0.12938E-12    0.15288E-13    0.12307E-12    0.14541E-13    0.11341E-13
  3016.21    0.13177E-12    0.15607E-13    0.13465E-12    0.15948E-13    0.11351E-13
  3019.37    0.13416E-12    0.15929E-13    0.13685E-12    0.16248E-13    0.11361E-13
  3022.53    0.13633E-12    0.16226E-13    0.14136E-12    0.16825E-13    0.11371E-13
  3025.69    0.13915E-12    0.16602E-13    0.13821E-12    0.16489E-13    0.11381E-13
  3028.86    0.14112E-12    0.16878E-13    0.12545E-12    0.15004E-13    0.11390E-13
  3032.02    0.14216E-12    0.17043E-13    0.14342E-12    0.17195E-13    0.11400E-13
  3035.20    0.14213E-12    0.17081E-13    0.14295E-12    0.17179E-13    0.11410E-13
  3038.37    0.14214E-12    0.17123E-13    0.14597E-12    0.17584E-13    0.11420E-13
  3041.55    0.14205E-12    0.17154E-13    0.15757E-12    0.19028E-13    0.11429E-13
  3044.73    0.14270E-12    0.17273E-13    0.16282E-12    0.19709E-13    0.11439E-13
  3047.92    0.14296E-12    0.17347E-13    0.15923E-12    0.19321E-13    0.11448E-13
  3051.11    0.14308E-12    0.17403E-13    0.16573E-12    0.20158E-13    0.11458E-13
  3054.30    0.14236E-12    0.17358E-13    0.13963E-12    0.17025E-13    0.11467E-13
  3057.50    0.14140E-12    0.17281E-13    0.13623E-12    0.16649E-13    0.11477E-13
  3060.70    0.14093E-12    0.17266E-13    0.14231E-12    0.17435E-13    0.11486E-13
  3063.90    0.14110E-12    0.17328E-13    0.15960E-12    0.19599E-13    0.11495E-13
  3067.10    0.14156E-12    0.17425E-13    0.16492E-12    0.20301E-13    0.11504E-13
  3070.31    0.14205E-12    0.17527E-13    0.16912E-12    0.20868E-13    0.11513E-13
  3073.53    0.14271E-12    0.17651E-13    0.16522E-12    0.20436E-13    0.11522E-13
  3076.74    0.14390E-12    0.17841E-13    0.16291E-12    0.20198E-13    0.11531E-13
